Jeff Julian,-,74,MC,MC,145,-
Craig Kanada,-,71,MC,MC,145,-
Cliff Kresge,-,72,MC,MC,145,-
Frank Lickliter II,-,73,MC,MC,145,-
Peter Lonard,-,72,MC,MC,145,-
Craig Parry,-,73,MC,MC,145,-
Loren Roberts,-,70,MC,MC,145,-
Rory Sabbatini,-,71,MC,MC,145,-
Vijay Singh,-,72,MC,MC,145,-
Chris Tidland,-,74,MC,MC,145,-
Fulton Allem,-,75,MC,MC,146,-
Craig Barlow,-,72,MC,MC,146,-
Richie Coughlan,-,72,MC,MC,146,-
Luke Donald,-,75,MC,MC,146,-
Scott Dunlap,-,70,MC,MC,146,-
Danny Ellis,-,72,MC,MC,146,-
Gabriel Hjertstedt,-,74,MC,MC,146,-
Scott Hoch,-,73,MC,MC,146,-
Skip Kendall,-,70,MC,MC,146,-
Jim McGovern,-,76,MC,MC,146,-
Michael Muehr,-,74,MC,MC,146,-
Craig Perks,-,73,MC,MC,146,-
John Aber,-,74,MC,MC,147,-
Ben Bates,-,74,MC,MC,147,-
Mark Hensby,-,72,MC,MC,147,-
Ian Leggatt,-,72,MC,MC,147,-
Blaine McCallister,-,69,MC,MC,147,-
Spike McRoy,-,75,MC,MC,147,-
Garrett Willis,-,73,MC,MC,147,-
Stephen Woodard,-,72,MC,MC,147,-
Rich Beem,-,72,MC,MC,148,-
Mark Brooks,-,75,MC,MC,148,-
Barry Cheesman,-,72,MC,MC,148,-
Stewart Cink,-,74,MC,MC,148,-
Robert Damron,-,72,MC,MC,148,-
Bill Glasson,-,76,MC,MC,148,-
Shaun Micheel,-,73,MC,MC,148,-
Curtis Strange,-,72,MC,MC,148,-
Woody Austin,-,76,MC,MC,149,-
Bob Burns,-,75,MC,MC,149,-
Mathew Goggin,-,77,MC,MC,149,-
Jason Gore,-,77,MC,MC,149,-
Paul Goydos,-,73,MC,MC,149,-
Jimmy Green,-,76,MC,MC,149,-
Bradley Hughes,-,73,MC,MC,149,-
Mike Springer,-,75,MC,MC,149,-
Dave Stockton Jr.,-,74,MC,MC,149,-
Brian Wilson,-,74,MC,MC,149,-
Kaname Yokoo,-,75,MC,MC,149,-
Tommy Armour III,-,74,MC,MC,150,-
Jay Don Blake,-,74,MC,MC,150,-
Brad Elder,-,73,MC,MC,150,-
Brad Fabel,-,71,MC,MC,150,-
Robin Freeman,-,72,MC,MC,150,-
Sean Murphy,-,73,MC,MC,150,-
Gary Nicklaus,-,72,MC,MC,150,-
Brian Henninger,-,77,MC,MC,151,-
Kent Jones,-,73,MC,MC,151,-
Dicky Pride,-,78,MC,MC,151,-
Craig Spence,-,74,MC,MC,151,-
Jeremy Anderson,-,78,MC,MC,152,-
Tripp Isenhour,-,75,MC,MC,152,-
John Mazza,-,79,MC,MC,152,-
Joey Sindelar,-,79,MC,MC,152,-
Kevin Wentworth,-,79,MC,MC,152,-
Steve Wheatcroft,-,77,MC,MC,152,-
Mark Wiebe,-,73,MC,MC,152,-
Neal Lancaster,-,79,MC,MC,153,-
Billy Mayfair,-,75,MC,MC,153,-
Frank Nobilo,-,77,MC,MC,153,-
Tom Scherrer,-,74,MC,MC,153,-
Esteban Toledo,-,81,MC,MC,154,-
Brad Westfall,-,74,MC,MC,154,-
Brett Carman,-,75,MC,MC,155,-
Keith Clearwater,-,76,MC,MC,155,-
Ben Ferguson,-,82,MC,MC,156,-
Tom Pernice Jr.,-,78,MC,MC,156,-
Rocky Walcher,-,77,MC,MC,156,-
Pete Jordan,-,WD,WD,WD,76,-
Ronnie Black,-,WD,WD,WD,77,-
David Morland IV,-,WD,WD,WD,79,-
Arnold Palmer,-,WD,WD,WD,WD,
*Texas Open at La Cantera,71,,,,,
Justin Leonard,-,64,68,69,266,"$540,000 "
J.J. Henry,-,64,68,66,268,"$264,000 "
Matt Kuchar,-,68,64,69,268,"$264,000 "
Bob Estes,-,68,69,67,271,"$132,000 "
Tommy Tolles,-,69,66,68,271,"$132,000 "
Steve Elkington,-,70,68,67,272,"$104,250 "
Kaname Yokoo,-,69,68,68,272,"$104,250 "
Bob Burns,-,72,67,68,273,"$87,000 "
David Frost,-,65,70,68,273,"$87,000 "
J.L. Lewis,-,68,69,65,273,"$87,000 "
Jaxon Brigman,-,71,67,69,274,"$61,500 "
Brent Geiberger,-,69,68,70,274,"$61,500 "
Jesper Parnevik,-,66,71,70,274,"$61,500 "
Carl Paulson,-,66,68,74,274,"$61,500 "
Jerry Smith,-,69,69,68,274,"$61,500 "
Jay Williamson,-,68,71,70,274,"$61,500 "
Joel Edwards,-,71,68,69,275,"$39,257 "
Carlos Franco,-,70,65,72,275,"$39,257 "
Jay Haas,-,67,71,69,275,"$39,257 "
Tripp Isenhour,-,65,72,70,275,"$39,257 "
Bob May,-,66,71,70,275,"$39,257 "
Larry Mize,-,71,71,66,275,"$39,257 "
Tom Scherrer,-,66,67,73,275,"$39,257 "
Tom Byrum,-,71,68,69,276,"$24,300 "
Brian Gay,-,71,70,67,276,"$24,300 "
David Gossett,-,72,69,68,276,"$24,300 "
Glen Hnatiuk,-,70,69,69,276,"$24,300 "
Scott Simpson,-,68,71,66,276,"$24,300 "
Paul Stankowski,-,70,66,71,276,"$24,300 "
Brandel Chamblee,-,70,73,68,277,"$16,364 "
K.J. Choi,-,69,68,72,277,"$16,364 "
Danny Ellis,-,66,71,70,277,"$16,364 "
Charles Howell III,-,68,67,72,277,"$16,364 "
Pete Jordan,-,69,70,68,277,"$16,364 "
Jonathan Kaye,-,71,70,67,277,"$16,364 "
Andrew Magee,-,69,69,70,277,"$16,364 "
Frank Nobilo,-,73,66,71,277,"$16,364 "
Craig Perks,-,69,70,71,277,"$16,364 "
Hal Sutton,-,69,69,70,277,"$16,364 "
Esteban Toledo,-,71,69,68,277,"$16,364 "
Brandt Jobe,-,70,71,68,278,"$11,400 "
Michael Muehr,-,67,71,69,278,"$11,400 "
Jeff Quinney,-,68,72,69,278,"$11,400 "
Chris Riley,-,67,69,71,278,"$11,400 "
Paul Casey,-,69,68,71,279,"$8,580 "
Doug Dunakey,-,69,68,73,279,"$8,580 "
Paul Goydos,-,66,70,73,279,"$8,580 "
Jeff Maggert,-,69,72,67,279,"$8,580 "
Scott McCarron,-,70,71,72,279,"$8,580 "
Lee Porter,-,70,70,70,279,"$8,580 "
Jay Don Blake,-,69,71,71,280,"$7,020 "
Marco Dawson,-,68,70,78,280,"$7,020 "
Per-Ulrik Johansson,-,68,70,72,280,"$7,020 "
Jim McGovern,-,68,72,72,280,"$7,020 "
Gary Nicklaus,-,69,70,70,280,"$7,020 "
Joe Ogilvie,-,65,70,72,280,"$7,020 "
Dave Stockton Jr.,-,68,72,70,280,"$7,020 "
Stephen Allan,-,68,71,71,281,"$6,630 "
John Riegger,-,71,70,71,281,"$6,630 "
Heath Slocum,-,68,68,76,281,"$6,630 "
D.A. Weibring,-,68,68,74,281,"$6,630 "
Tim Herron,-,68,69,76,282,"$6,450 "
Len Mattiace,-,70,67,78,282,"$6,450 "
Barry Cheesman,-,70,72,72,283,"$6,330 "
Greg Kraft,-,66,72,73,283,"$6,330 "
Rich Beem,-,67,73,74,284,"$6,180 "
Robert Gamez,-,71,70,74,284,"$6,180 "
Lucas Glover,-,70,74,70,284,"$6,180 "
David Ogrin,-,67,73,77,286,"$6,030 "
Duffy Waldorf,-,69,74,73,286,"$6,030 "
Mark Brooks,-,71,73,74,287,"$5,820 "
Luke Donald,-,70,76,74,287,"$5,820 "
Robin Freeman,-,73,73,74,287,"$5,820 "
Dennis Paulson,-,70,76,72,287,"$5,820 "
Phil Tataurangi,-,70,70,77,287,"$5,820 "
Tommy Armour III,-,72,74,75,289,"$5,610 "
Richie Coughlan,-,68,75,74,289,"$5,610 "
Briny Baird,-,69,MC,MC,141,-
Olin Browne,-,71,MC,MC,141,-
Scott Dunlap,-,73,MC,MC,141,-
Rick Fehr,-,69,MC,MC,141,-
Edward Fryatt,-,71,MC,MC,141,-
Jimmy Green,-,73,MC,MC,141,-
Jeff Hart,-,71,MC,MC,141,-
Gabriel Hjertstedt,-,68,MC,MC,141,-
Neal Lancaster,-,69,MC,MC,141,-
Shaun Micheel,-,70,MC,MC,141,-
Bryce Molder,-,70,MC,MC,141,-
Craig Parry,-,71,MC,MC,141,-
Brett Quigley,-,72,MC,MC,141,-
Loren Roberts,-,70,MC,MC,141,-
Willie Wood,-,72,MC,MC,141,-
Cameron Beckman,-,68,MC,MC,142,-
Greg Gregory,-,74,MC,MC,142,-
Jerry Kelly,-,71,MC,MC,142,-
Shigeki Maruyama,-,74,MC,MC,142,-
Geoff Ogilvy,-,66,MC,MC,142,-
Mike Reid,-,70,MC,MC,142,-
Robert L. Thompson,-,72,MC,MC,142,-
Ted Tryba,-,72,MC,MC,142,-
Brian Watts,-,70,MC,MC,142,-
Jeremy Anderson,-,73,MC,MC,143,-
Woody Austin,-,67,MC,MC,143,-
Brad Fabel,-,71,MC,MC,143,-
Ben Ferguson,-,72,MC,MC,143,-
Fred Funk,-,70,MC,MC,143,-
Brian Henninger,-,73,MC,MC,143,-
Mike Hulbert,-,71,MC,MC,143,-
Corey Pavin,-,70,MC,MC,143,-
Tom Purtzer,-,70,MC,MC,143,-
Billy Tuten,-,71,MC,MC,143,-
Rocky Walcher,-,72,MC,MC,143,-
Brad Elder,-,73,MC,MC,144,-
Jim Gallagher Jr.,-,72,MC,MC,144,-
Bill Glasson,-,73,MC,MC,144,-
Hunter Haas,-,70,MC,MC,144,-
Kevin Johnson,-,71,MC,MC,144,-
Cliff Kresge,-,71,MC,MC,144,-
Ian Leggatt,-,70,MC,MC,144,-
Kris Cox,-,73,MC,MC,145,-
Jess Daley,-,72,MC,MC,145,-
Donnie Hammond,-,71,MC,MC,145,-
Mark Hensby,-,72,MC,MC,145,-
Blaine McCallister,-,76,MC,MC,145,-
Sean Murphy,-,76,MC,MC,145,-
Brian Claar,-,76,MC,MC,146,-
Kent Jones,-,73,MC,MC,146,-
Frank Lickliter II,-,74,MC,MC,146,-
David Morland IV,-,70,MC,MC,146,-
Rory Sabbatini,-,75,MC,MC,146,-
Chris Tidland,-,72,MC,MC,146,-
Brian Wilson,-,74,MC,MC,146,-
Dan Forsman,-,72,MC,MC,147,-
Andrew McLardy,-,77,MC,MC,147,-
David Toms,-,73,MC,MC,147,-
Bart Bryant,-,76,MC,MC,148,-
Keith Clearwater,-,76,MC,MC,148,-
Jimmy Walker,-,76,MC,MC,148,-
Ronnie Black,-,74,MC,MC,149,-
Steve Bowman,-,77,MC,MC,149,-
Jeff Brehaut,-,78,MC,MC,149,-
Mark Wiebe,-,76,MC,MC,149,-
Mike Springer,-,74,MC,MC,150,-
Garrett Willis,-,77,MC,MC,150,-
Ben Bates,-,75,MC,MC,151,-
Craig Kanada,-,77,MC,MC,152,-
Craig Spence,-,73,MC,MC,152,-
Kevin Wentworth,-,74,MC,MC,152,-
Mathew Goggin,-,78,MC,MC,153,-
Jeff Julian,-,81,MC,MC,156,-
Mike Kullberg,-,80,MC,MC,158,-
Kelly Grunewald,-,WD,WD,WD,69,-
John Restino,-,WD,WD,WD,73,-
David Peoples,-,WD,WD,WD,74,-
Dicky Pride,-,WD,WD,WD,76,-
Jason Gore,-,WD,WD,WD,WD,-
*Michelob Championship at Kingsmill,71,,,,,
David Toms,-,70,67,68,269,"$630,000 "
Kirk Triplett,-,68,69,66,270,"$378,000 "
Charles Howell III,-,65,71,67,273,"$203,000 "
Esteban Toledo,-,67,68,70,273,"$203,000 "
Len Mattiace,-,66,74,67,274,"$140,000 "
J.J. Henry,-,71,72,67,275,"$126,000 "
Rich Beem,-,70,72,68,276,"$101,850 "
Jimmy Green,-,70,73,68,276,"$101,850 "
Neal Lancaster,-,69,70,72,276,"$101,850 "
Jim McGovern,-,68,68,69,276,"$101,850 "
Michael Muehr,-,70,70,71,276,"$101,850 "
Jose Coceres,-,66,67,73,277,"$73,500 "
Chris Riley,-,67,71,73,277,"$73,500 "
Mike Weir,-,68,72,68,277,"$73,500 "
Jonathan Kaye,-,67,72,73,278,"$63,000 "
Tom Byrum,-,69,71,67,279,"$56,000 "
Greg Chalmers,-,66,72,72,279,"$56,000 "
Robin Freeman,-,69,71,69,279,"$56,000 "
Skip Kendall,-,70,73,69,280,"$43,925 "
Greg Kraft,-,72,72,68,280,"$43,925 "
Brett Quigley,-,69,72,71,280,"$43,925 "
Dave Stockton Jr.,-,69,67,74,280,"$43,925 "
Robert Allenby,-,70,67,76,281,"$33,600 "
Jeremy Anderson,-,70,70,74,281,"$33,600 "
Jay Don Blake,-,69,74,69,281,"$33,600 "
Luke Donald,-,69,73,72,282,"$25,375 "
Glen Hnatiuk,-,70,73,70,282,"$25,375 "
Carl Paulson,-,66,73,75,282,"$25,375 "
Nick Price,-,70,71,71,282,"$25,375 "
Mike Sposa,-,72,74,69,282,"$25,375 "
Tommy Tolles,-,70,73,68,282,"$25,375 "
Brad Fabel,-,70,73,71,283,"$18,161 "
Lee Janzen,-,72,71,73,283,"$18,161 "
Larry Mize,-,69,74,69,283,"$18,161 "
Joe Ogilvie,-,70,72,71,283,"$18,161 "
Dennis Paulson,-,70,73,70,283,"$18,161 "
Lee Porter,-,70,73,73,283,"$18,161 "
Kevin Sutherland,-,69,71,74,283,"$18,161 "
Phil Tataurangi,-,72,73,71,283,"$18,161 "
Ted Tryba,-,69,72,71,283,"$18,161 "
Briny Baird,-,72,70,74,284,"$12,600 "
David Duval,-,68,72,71,284,"$12,600 "
Mark O'Meara,-,71,70,73,284,"$12,600 "
Mike Reid,-,69,73,71,284,"$12,600 "
Curtis Strange,-,71,73,72,284,"$12,600 "
Chris Tidland,-,68,75,72,284,"$12,600 "
Paul Azinger,-,69,75,72,285,"$8,881 "
Bart Bryant,-,70,72,73,285,"$8,881 "
Robert Damron,-,69,70,74,285,"$8,881 "
Steve Flesch,-,69,73,73,285,"$8,881 "
Fred Funk,-,68,72,76,285,"$8,881 "
Paul Goydos,-,70,74,71,285,"$8,881 "
Mike Hulbert,-,68,75,72,285,"$8,881 "
Bob Tway,-,71,72,72,285,"$8,881 "
Keith Clearwater,-,66,75,73,286,"$7,840 "
Russ Cochran,-,69,75,72,286,"$7,840 "
Danny Ellis,-,69,72,76,286,"$7,840 "
Brandt Jobe,-,70,75,72,286,"$7,840 "
Per-Ulrik Johansson,-,70,73,74,286,"$7,840 "
Jerry Kelly,-,73,74,72,286,"$7,840 "
Shigeki Maruyama,-,74,76,71,286,"$7,840 "
Ian Leggatt,-,68,71,75,287,"$7,455 "
Spike McRoy,-,69,75,75,287,"$7,455 "
Frank Nobilo,-,68,72,74,287,"$7,455 "
Willie Wood,-,72,71,76,287,"$7,455 "
Hunter Haas,-,71,76,71,288,"$7,245 "
Brian Wilson,-,68,78,71,288,"$7,245 "
Bryce Molder,-,71,76,76,289,"$7,105 "
John Riegger,-,71,72,79,289,"$7,105 "
Jeff Hart,-,69,75,77,292,"$6,965 "
Tom Scherrer,-,71,77,74,292,"$6,965 "
Gary Nicklaus,-,68,78,77,294,"$6,860 "
Billy Andrade,-,74,MC,MC,142,-
Tommy Armour III,-,70,MC,MC,142,-
Olin Browne,-,72,MC,MC,142,-
Bob Burns,-,71,MC,MC,142,-
Marco Dawson,-,71,MC,MC,142,-
Wayne DeFrancesco,-,74,MC,MC,142,-
Dan Forsman,-,71,MC,MC,142,-
Carlos Franco,-,72,MC,MC,142,-
Jim Furyk,-,73,MC,MC,142,-
Lucas Glover,-,70,MC,MC,142,-
David Gossett,-,69,MC,MC,142,-
Jay Haas,-,72,MC,MC,142,-
Tripp Isenhour,-,70,MC,MC,142,-
Peter Jacobsen,-,73,MC,MC,142,-
Shaun Micheel,-,71,MC,MC,142,-
Jeff Sluman,-,71,MC,MC,142,-
Jerry Smith,-,70,MC,MC,142,-
Garrett Willis,-,75,MC,MC,142,-
Michael Bradley,-,70,MC,MC,143,-
Michael Clark II,-,75,MC,MC,143,-
Jim Gallagher Jr.,-,70,MC,MC,143,-
Robert Gamez,-,69,MC,MC,143,-
Kelly Grunewald,-,74,MC,MC,143,-
Gabriel Hjertstedt,-,71,MC,MC,143,-
Scott Hoch,-,72,MC,MC,143,-
Bradley Hughes,-,73,MC,MC,143,-
Zach Johnson,-,70,MC,MC,143,-
Sean Murphy,-,74,MC,MC,143,-
Corey Pavin,-,72,MC,MC,143,-
Chris Smith,-,71,MC,MC,143,-
Craig Spence,-,72,MC,MC,143,-
Richie Coughlan,-,71,MC,MC,144,-
Scott Dunlap,-,73,MC,MC,144,-
David Frost,-,72,MC,MC,144,-
Donnie Hammond,-,70,MC,MC,144,-
Matt Kuchar,-,72,MC,MC,144,-
Billy Mayfair,-,74,MC,MC,144,-
Stephen Ames,-,72,MC,MC,145,-
Woody Austin,-,73,MC,MC,145,-
Doug Dunakey,-,73,MC,MC,145,-
John Engler Jr.,-,76,MC,MC,145,-
Tim Herron,-,74,MC,MC,145,-
Pete Jordan,-,73,MC,MC,145,-
Justin Leonard,-,73,MC,MC,145,-
Frank Lickliter II,-,74,MC,MC,145,-
Blaine McCallister,-,73,MC,MC,145,-
Craig Parry,-,72,MC,MC,145,-
Dicky Pride,-,72,MC,MC,145,-
Grant Waite,-,71,MC,MC,145,-
Jeff Brehaut,-,72,MC,MC,146,-
Brian Claar,-,71,MC,MC,146,-
Steve Madsen,-,78,MC,MC,146,-
Jeff Maggert,-,73,MC,MC,146,-
Andrew McLardy,-,78,MC,MC,146,-
John Restino,-,73,MC,MC,146,-
Joey Sindelar,-,74,MC,MC,146,-
Jay Williamson,-,70,MC,MC,146,-
Ronnie Black,-,77,MC,MC,147,-
Jeff Julian,-,72,MC,MC,147,-
Cliff Kresge,-,75,MC,MC,147,-
Craig Perks,-,74,MC,MC,147,-
Mark Brooks,-,73,MC,MC,148,-
Brad Elder,-,77,MC,MC,148,-
David Morland IV,-,70,MC,MC,148,-
Steve Pate,-,74,MC,MC,148,-
Ty Tryon,-,72,MC,MC,148,-
Kevin Wentworth,-,79,MC,MC,148,-
Kent Jones,-,76,MC,MC,149,-
Kaname Yokoo,-,75,MC,MC,149,-
Fulton Allem,-,76,MC,MC,150,-
Ben Bates,-,77,MC,MC,150,-
Mathew Goggin,-,77,MC,MC,150,-
Rocky Walcher,-,75,MC,MC,151,-
Barry Cheesman,-,76,MC,MC,152,-
Craig Kanada,-,78,MC,MC,152,-
Jerry Burton,-,74,MC,MC,153,-
Ben Ferguson,-,76,MC,MC,153,-
Chris Greenwood,-,76,MC,MC,153,-
Brett Boner,-,77,MC,MC,154,-
Matt Cannon,-,83,MC,MC,163,-
Mark Hensby,-,WD,WD,WD,73,-
Kevin Johnson,-,WD,WD,WD,73,-
David Berganio Jr.,-,WD,WD,WD,WD,-
Dudley Hart,-,WD,WD,WD,WD,-
*National Car Rental Golf Classic,72,72,,,,
Jose Coceres,-,65,64,68,265,"$612,000 "
Davis Love III,-,66,67,66,266,"$367,200 "
David Peoples,-,65,68,66,268,"$197,200 "
Jerry Smith,-,66,73,63,268,"$197,200 "
Steve Flesch,-,65,66,65,269,"$136,000 "
Danny Ellis,-,68,70,65,270,"$99,329 "
Skip Kendall,-,70,64,68,270,"$99,329 "
Scott McCarron,-,71,65,69,270,"$99,329 "
Jesper Parnevik,-,65,67,67,270,"$99,329 "
Craig Perks,-,69,67,64,270,"$99,329 "
Vijay Singh,-,68,67,69,270,"$99,329 "
David Toms,-,68,69,67,270,"$99,329 "
Stuart Appleby,-,67,65,70,271,"$65,733 "
Tom Lehman,-,66,66,67,271,"$65,733 "
Nick Price,-,69,67,65,271,"$65,733 "
Woody Austin,-,65,69,68,272,"$51,000 "
Paul Azinger,-,69,67,66,272,"$51,000 "
John Huston,-,66,69,67,272,"$51,000 "
Billy Mayfair,-,68,68,68,272,"$51,000 "
Tiger Woods,-,67,67,69,272,"$51,000 "
Tommy Armour III,-,67,67,69,273,"$31,053 "
Stewart Cink,-,70,71,67,273,"$31,053 "
Robert Damron,-,66,70,66,273,"$31,053 "
Lee Janzen,-,67,65,71,273,"$31,053 "
Blaine McCallister,-,69,70,67,273,"$31,053 "
Rocco Mediate,-,64,68,68,273,"$31,053 "
Tom Pernice Jr.,-,68,70,67,273,"$31,053 "
Bob Tway,-,69,69,68,273,"$31,053 "
Kaname Yokoo,-,65,71,71,273,"$31,053 "
Stephen Ames,-,70,67,68,274,"$22,610 "
Lee Porter,-,70,68,69,274,"$22,610 "
Briny Baird,-,69,69,69,275,"$19,678 "
Fred Couples,-,68,70,67,275,"$19,678 "
Chris DiMarco,-,70,66,71,275,"$19,678 "
Rocky Walcher,-,68,68,68,275,"$19,678 "
Robert Allenby,-,71,69,69,276,"$14,297 "
Olin Browne,-,68,68,69,276,"$14,297 "
Bob Burns,-,65,67,71,276,"$14,297 "
Jim Carter,-,66,71,67,276,"$14,297 "
Greg Kraft,-,67,69,70,276,"$14,297 "
Bernhard Langer,-,72,67,70,276,"$14,297 "
Len Mattiace,-,70,71,70,276,"$14,297 "
Michael Muehr,-,67,71,67,276,"$14,297 "
Carl Paulson,-,72,69,69,276,"$14,297 "
Mike Weir,-,71,70,69,276,"$14,297 "
Glen Day,-,69,69,70,277,"$9,639 "
John Riegger,-,68,72,68,277,"$9,639 "
Scott Verplank,-,70,70,69,277,"$9,639 "
Jay Williamson,-,67,72,69,277,"$9,639 "
Jay Don Blake,-,70,68,71,278,"$8,137 "
Mark Brooks,-,69,72,69,278,"$8,137 "
John Cook,-,69,68,72,278,"$8,137 "
Rory Sabbatini,-,70,69,70,278,"$8,137 "
Mike Sposa,-,67,69,70,278,"$8,137 "
Brian Wilson,-,68,73,71,278,"$8,137 "
Jeff Hart,-,71,70,70,279,"$7,684 "
Brian Henninger,-,68,71,70,279,"$7,684 "
Glen Hnatiuk,-,67,74,68,279,"$7,684 "
Michael Clark II,-,64,73,71,280,"$7,276 "
Marco Dawson,-,65,68,75,280,"$7,276 "
Mathew Goggin,-,67,71,71,280,"$7,276 "
Charles Howell III,-,67,70,71,280,"$7,276 "
Steve Lowery,-,71,70,74,280,"$7,276 "
Mark McCumber,-,66,70,75,280,"$7,276 "
Shaun Micheel,-,70,70,75,280,"$7,276 "
Dicky Pride,-,69,71,70,280,"$7,276 "
Ted Tryba,-,68,69,73,280,"$7,276 "
Matt Kuchar,-,67,71,72,282,"$6,936 "
J.L. Lewis,-,70,72,72,283,"$6,868 "
David Morland IV,-,68,74,73,286,"$6,766 "
Garrett Willis,-,66,75,73,286,"$6,766 "
Jeremy Anderson,-,72,MC,MC,140,-
Brad Bryant,-,70,MC,MC,140,-
Chad Campbell,-,68,MC,MC,140,-
Russ Cochran,-,67,MC,MC,140,-
Scott Dunlap,-,71,MC,MC,140,-
Brian Gay,-,67,MC,MC,140,-
Kelly Grunewald,-,69,MC,MC,140,-
Scott Hoch,-,68,MC,MC,140,-
Brandt Jobe,-,70,MC,MC,140,-
Cliff Kresge,-,71,MC,MC,140,-
Neal Lancaster,-,72,MC,MC,140,-
Bob May,-,68,MC,MC,140,-
Larry Mize,-,71,MC,MC,140,-
Frank Nobilo,-,69,MC,MC,140,-
Chris Smith,-,71,MC,MC,140,-
Fulton Allem,-,69,MC,MC,141,-
Greg Chalmers,-,71,MC,MC,141,-
Craig Kanada,-,70,MC,MC,141,-
Jerry Kelly,-,71,MC,MC,141,-
Andrew Magee,-,66,MC,MC,141,-
Spike McRoy,-,67,MC,MC,141,-
Sean Murphy,-,69,MC,MC,141,-
Loren Roberts,-,69,MC,MC,141,-
Grant Waite,-,72,MC,MC,141,-
Stephen Allan,-,68,MC,MC,142,-
Cameron Beckman,-,71,MC,MC,142,-
Keith Clearwater,-,71,MC,MC,142,-
Richie Coughlan,-,71,MC,MC,142,-
Joel Edwards,-,71,MC,MC,142,-
Brent Geiberger,-,70,MC,MC,142,-
Bill Glasson,-,71,MC,MC,142,-
Tripp Isenhour,-,72,MC,MC,142,-
Ian Leggatt,-,70,MC,MC,142,-
Andrew McLardy,-,69,MC,MC,142,-
Joe Ogilvie,-,69,MC,MC,142,-
Kenny Perry,-,70,MC,MC,142,-
Tom Scherrer,-,69,MC,MC,142,-
Jeff Sluman,-,71,MC,MC,142,-
Duffy Waldorf,-,69,MC,MC,142,-
Doug Barron,-,65,MC,MC,143,-
Doug Dunakey,-,71,MC,MC,143,-
Jason Gore,-,69,MC,MC,143,-
David Gossett,-,70,MC,MC,143,-
Paul Goydos,-,67,MC,MC,143,-
Mark O'Meara,-,73,MC,MC,143,-
Steve Pate,-,71,MC,MC,143,-
Chris Perry,-,74,MC,MC,143,-
Tom Purtzer,-,74,MC,MC,143,-
Heath Slocum,-,71,MC,MC,143,-
Ben Ferguson,-,68,MC,MC,144,-
Edward Fryatt,-,73,MC,MC,144,-
Paul Gow,-,70,MC,MC,144,-
Gabriel Hjertstedt,-,73,MC,MC,144,-
Bradley Hughes,-,71,MC,MC,144,-
Per-Ulrik Johansson,-,69,MC,MC,144,-
Kevin Johnson,-,68,MC,MC,144,-
Kevin Sutherland,-,75,MC,MC,144,-
Hunter Haas,-,71,MC,MC,145,-
Brandel Chamblee,-,74,MC,MC,146,-
Mark Hensby,-,69,MC,MC,146,-
Pete Jordan,-,71,MC,MC,146,-
Gary Nicklaus,-,73,MC,MC,146,-
Geoff Ogilvy,-,74,MC,MC,146,-
Brad Elder,-,73,MC,MC,147,-
Fred Funk,-,72,MC,MC,147,-
Frank Lickliter II,-,71,MC,MC,147,-
Craig Parry,-,69,MC,MC,148,-
Tommy Tolles,-,74,MC,MC,148,-
Jimmy Green,-,74,MC,MC,149,-
Kent Jones,-,70,MC,MC,149,-
Chris Tidland,-,75,MC,MC,149,-
Esteban Toledo,-,74,MC,MC,151,-
Will Frantz,-,74,MC,MC,155,
*Buick Challenge,72,,,,,
x-Chris DiMarco,-,64,71,65,267,"$612,000 "
David Duval,-,69,68,63,267,"$367,200 "
Bob Estes,-,63,69,66,269,"$197,200 "
Neal Lancaster,-,67,68,69,269,"$197,200 "
Davis Love III,-,62,69,71,270,"$136,000 "
Jeff Maggert,-,66,72,66,271,"$122,400 "
Joel Edwards,-,68,65,74,272,"$109,650 "
Per-Ulrik Johansson,-,70,68,69,272,"$109,650 "
Nick Price,-,68,69,67,274,"$98,600 "
Chris Riley,-,69,69,69,275,"$88,400 "
Vijay Singh,-,67,75,69,275,"$88,400 "
Charles Howell III,-,70,68,70,276,"$74,800 "
Mark O'Meara,-,70,68,72,276,"$74,800 "
Carlos Franco,-,70,72,68,277,"$61,200 "
Shaun Micheel,-,70,70,70,277,"$61,200 "
Jeff Sluman,-,71,68,68,277,"$61,200 "
Paul Azinger,-,72,70,68,278,"$46,013 "
Glen Day,-,71,69,69,278,"$46,013 "
Brent Geiberger,-,70,70,69,278,"$46,013 "
Brian Henninger,-,69,69,70,278,"$46,013 "
Lee Janzen,-,68,70,68,278,"$46,013 "
Loren Roberts,-,72,69,69,278,"$46,013 "
Danny Ellis,-,72,69,73,279,"$27,965 "
Fred Funk,-,71,71,67,279,"$27,965 "
David Gossett,-,70,68,70,279,"$27,965 "
Skip Kendall,-,70,72,66,279,"$27,965 "
Greg Kraft,-,70,69,70,279,"$27,965 "
Steve Lowery,-,70,66,71,279,"$27,965 "
Shigeki Maruyama,-,71,70,67,279,"$27,965 "
Kenny Perry,-,70,72,66,279,"$27,965 "
Tommy Armour III,-,71,71,70,280,"$19,283 "
Jay Don Blake,-,72,69,69,280,"$19,283 "
Bill Glasson,-,70,70,70,280,"$19,283 "
Jesper Parnevik,-,69,67,71,280,"$19,283 "
David Peoples,-,71,72,67,280,"$19,283 "
Mike Sposa,-,71,73,71,280,"$19,283 "
Bob Tway,-,72,73,65,280,"$19,283 "
David Berganio Jr.,-,72,71,69,281,"$13,600 "
Brad Elder,-,74,70,69,281,"$13,600 "
